Time,0,1,6,10,14,18,23,27,31,36,39,44,48,52,57,61,65,69,73,78,82,86,90,94,99,103,107,154,159,163,167,172,176,180,184,188,192,197,201,206,209,213,218,222,226,230,235,239,243,247,253,256,260,264,269,273,277,281,285,290,294,299,303,306,311,316,319,324,329,332,337,341,345,350,354,358,362,367,370,375,379,383,387,392,396,400,404,409,412,417,421,425,429,434,438,442,446,451,455,460,464,468,472,476,481,485,489,493,498,503,507,511,516,520,524,528,532,537,541,545,549,554,558,562,566,570,575,579,584,587,592,596,600,604,609,613,634,639,643,647,651,655,659,664,668,673,676,681,685,690,694,698,702,706,711,715,719,722,727,732,736,740,744,749,753,756,760,765,769,773,778,782,786,790,795,799,803,807,812,816,820,824,828,833,837,841,845,850,854,858,862,867,871,875,879,883,888,892,896,900,904,909,912,917,921,925,930,934,938,942,947,951,955,959,963,968,972,976,980,984,989,993,998,1001,1006,1010,1014,1018,1022,1027,1031,1035,1040,1043,1048,1052,1057,1060,1065,1069,1073,1077,1082,1086,1090,1094,1098,1102,1106,1111,1115,1119,1124,1127,1132,1136,1140,1144,1149,1153,1157,1162,1165,1170,1174,1178,1183,1186,1191,1195,1199,1204,1208,1212,1216,1221,1225,1229,1233,1238,1241,1246,1251,1254,1259,1262,1267,1271,1275,1280,1284,1288,1293,1297,1301,1305,1309,1314,1318,1322,1327,1331,1334,1339,1343,1347,1352,1356,1360,1365,1369,1373,1377,1381,1385,1390,1394,1399,1403,1406,1411,1416,1420,1423,1428,1433,1437,1441,1445,1449,1454,1457,1462,1466,1470,1475,1479,1483,1487,1491,1496,1500,1503,1508,1512,1516,1521,1525,1530,1534,1538,1542
Manual_Count,0,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14
Time,0,1,6,10,14,18,23,27,31,36,39,44,48,52,57,61,65,69,73,78,82,86,90,94,99,103,107,154,159,163,167,172,176,180,184,188,192,197,201,206,209,213,218,222,226,230,235,239,243,247,253,256,260,264,269,273,277,281,285,290,294,299,303,306,311,316,319,324,329,332,337,341,345,350,354,358,362,367,370,375,379,383,387,392,396,400,404,409,412,417,421,425,429,434,438,442,446,451,455,460,464,468,472,476,481,485,489,493,498,503,507,511,516,520,524,528,532,537,541,545,549,554,558,562,566,570,575,579,584,587,592,596,600,604,609,613,634,639,643,647,651,655,659,664,668,673,676,681,685,690,694,698,702,706,711,715,719,722,727,732,736,740,744,749,753,756,760,765,769,773,778,782,786,790,795,799,803,807,812,816,820,824,828,833,837,841,845,850,854,858,862,867,871,875,879,883,888,892,896,900,904,909,912,917,921,925,930,934,938,942,947,951,955,959,963,968,972,976,980,984,989,993,998,1001,1006,1010,1014,1018,1022,1027,1031,1035,1040,1043,1048,1052,1057,1060,1065,1069,1073,1077,1082,1086,1090,1094,1098,1102,1106,1111,1115,1119,1124,1127,1132,1136,1140,1144,1149,1153,1157,1162,1165,1170,1174,1178,1183,1186,1191,1195,1199,1204,1208,1212,1216,1221,1225,1229,1233,1238,1241,1246,1251,1254,1259,1262,1267,1271,1275,1280,1284,1288,1293,1297,1301,1305,1309,1314,1318,1322,1327,1331,1334,1339,1343,1347,1352,1356,1360,1365,1369,1373,1377,1381,1385,1390,1394,1399,1403,1406,1411,1416,1420,1423,1428,1433,1437,1441,1445,1449,1454,1457,1462,1466,1470,1475,1479,1483,1487,1491,1496,1500,1503,1508,1512,1516,1521,1525,1530,1534,1538,1542,1546
Netgear Inc.,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Time,0,1,6,10,14,18,23,27,31,36,39,44,48,52,57,61,65,69,73,78,82,86,90,94,99,103,107,154,159,163,167,172,176,180,184,188,192,197,201,206,209,213,218,222,226,230,235,239,243,247,253,256,260,264,269,273,277,281,285,290,294,299,303,306,311,316,319,324,329,332,337,341,345,350,354,358,362,367,370,375,379,383,387,392,396,400,404,409,412,417,421,425,429,434,438,442,446,451,455,460,464,468,472,476,481,485,489,493,498,503,507,511,516,520,524,528,532,537,541,545,549,554,558,562,566,570,575,579,584,587,592,596,600,604,609,613,634,639,643,647,651,655,659,664,668,673,676,681,685,690,694,698,702,706,711,715,719,722,727,732,736,740,744,749,753,756,760,765,769,773,778,782,786,790,795,799,803,807,812,816,820,824,828,833,837,841,845,850,854,858,862,867,871,875,879,883,888,892,896,900,904,909,912,917,921,925,930,934,938,942,947,951,955,959,963,968,972,976,980,984,989,993,998,1001,1006,1010,1014,1018,1022,1027,1031,1035,1040,1043,1048,1052,1057,1060,1065,1069,1073,1077,1082,1086,1090,1094,1098,1102,1106,1111,1115,1119,1124,1127,1132,1136,1140,1144,1149,1153,1157,1162,1165,1170,1174,1178,1183,1186,1191,1195,1199,1204,1208,1212,1216,1221,1225,1229,1233,1238,1241,1246,1251,1254,1259,1262,1267,1271,1275,1280,1284,1288,1293,1297,1301,1305,1309,1314,1318,1322,1327,1331,1334,1339,1343,1347,1352,1356,1360,1365,1369,1373,1377,1381,1385,1390,1394,1399,1403,1406,1411,1416,1420,1423,1428,1433,1437,1441,1445,1449,1454,1457,1462,1466,1470,1475,1479,1483,1487,1491,1496,1500,1503,1508,1512,1516,1521,1525,1530,1534,1538,1542,1546
NETCOMM LIMITED,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Time,0,1,6,10,14,18,23,27,31,36,39,44,48,52,57,61,65,69,73,78,82,86,90,94,99,103,107,154,159,163,167,172,176,180,184,188,192,197,201,206,209,213,218,222,226,230,235,239,243,247,253,256,260,264,269,273,277,281,285,290,294,299,303,306,311,316,319,324,329,332,337,341,345,350,354,358,362,367,370,375,379,383,387,392,396,400,404,409,412,417,421,425,429,434,438,442,446,451,455,460,464,468,472,476,481,485,489,493,498,503,507,511,516,520,524,528,532,537,541,545,549,554,558,562,566,570,575,579,584,587,592,596,600,604,609,613,634,639,643,647,651,655,659,664,668,673,676,681,685,690,694,698,702,706,711,715,719,722,727,732,736,740,744,749,753,756,760,765,769,773,778,782,786,790,795,799,803,807,812,816,820,824,828,833,837,841,845,850,854,858,862,867,871,875,879,883,888,892,896,900,904,909,912,917,921,925,930,934,938,942,947,951,955,959,963,968,972,976,980,984,989,993,998,1001,1006,1010,1014,1018,1022,1027,1031,1035,1040,1043,1048,1052,1057,1060,1065,1069,1073,1077,1082,1086,1090,1094,1098,1102,1106,1111,1115,1119,1124,1127,1132,1136,1140,1144,1149,1153,1157,1162,1165,1170,1174,1178,1183,1186,1191,1195,1199,1204,1208,1212,1216,1221,1225,1229,1233,1238,1241,1246,1251,1254,1259,1262,1267,1271,1275,1280,1284,1288,1293,1297,1301,1305,1309,1314,1318,1322,1327,1331,1334,1339,1343,1347,1352,1356,1360,1365,1369,1373,1377,1381,1385,1390,1394,1399,1403,1406,1411,1416,1420,1423,1428,1433,1437,1441,1445,1449,1454,1457,1462,1466,1470,1475,1479,1483,1487,1491,1496,1500,1503,1508,1512,1516,1521,1525,1530,1534,1538,1542,1546
UNKNOWN,0,1,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,4,3,4,4,4,4,4,4,3,3,3,3,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,5,4,4,4,4,5,4,4,4,4,4,4,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,3,3,3,3,3,3,3,4,4,5,5,5,5,6,7,6,6,6,6,6,6,6,6,6,6,6,6,4,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,3,3,3,3,4,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,2,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,2,2,3,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,5,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,4,4,4,4,4,4,4,4
Time,0,1,6,10,14,18,23,27,31,36,39,44,48,52,57,61,65,69,73,78,82,86,90,94,99,103,107,154,159,163,167,172,176,180,184,188,192,197,201,206,209,213,218,222,226,230,235,239,243,247,253,256,260,264,269,273,277,281,285,290,294,299,303,306,311,316,319,324,329,332,337,341,345,350,354,358,362,367,370,375,379,383,387,392,396,400,404,409,412,417,421,425,429,434,438,442,446,451,455,460,464,468,472,476,481,485,489,493,498,503,507,511,516,520,524,528,532,537,541,545,549,554,558,562,566,570,575,579,584,587,592,596,600,604,609,613,634,639,643,647,651,655,659,664,668,673,676,681,685,690,694,698,702,706,711,715,719,722,727,732,736,740,744,749,753,756,760,765,769,773,778,782,786,790,795,799,803,807,812,816,820,824,828,833,837,841,845,850,854,858,862,867,871,875,879,883,888,892,896,900,904,909,912,917,921,925,930,934,938,942,947,951,955,959,963,968,972,976,980,984,989,993,998,1001,1006,1010,1014,1018,1022,1027,1031,1035,1040,1043,1048,1052,1057,1060,1065,1069,1073,1077,1082,1086,1090,1094,1098,1102,1106,1111,1115,1119,1124,1127,1132,1136,1140,1144,1149,1153,1157,1162,1165,1170,1174,1178,1183,1186,1191,1195,1199,1204,1208,1212,1216,1221,1225,1229,1233,1238,1241,1246,1251,1254,1259,1262,1267,1271,1275,1280,1284,1288,1293,1297,1301,1305,1309,1314,1318,1322,1327,1331,1334,1339,1343,1347,1352,1356,1360,1365,1369,1373,1377,1381,1385,1390,1394,1399,1403,1406,1411,1416,1420,1423,1428,1433,1437,1441,1445,1449,1454,1457,1462,1466,1470,1475,1479,1483,1487,1491,1496,1500,1503,1508,1512,1516,1521,1525,1530,1534,1538,1542,1546
"SAMSUNG ELECTRO-MECHANICS CO., LTD.",0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,0,1,6,10,14,18,23,27,31,36,39,44,48,52,57,61,65,69,73,78,82,86,90,94,99,103,107,154,159,163,167,172,176,180,184,188,192,197,201,206,209,213,218,222,226,230,235,239,243,247,253,256,260,264,269,273,277,281,285,290,294,299,303,306,311,316,319,324,329,332,337,341,345,350,354,358,362,367,370,375,379,383,387,392,396,400,404,409,412,417,421,425,429,434,438,442,446,451,455,460,464,468,472,476,481,485,489,493,498,503,507,511,516,520,524,528,532,537,541,545,549,554,558,562,566,570,575,579,584,587,592,596,600,604,609,613,634,639,643,647,651,655,659,664,668,673,676,681,685,690,694,698,702,706,711,715,719,722,727,732,736,740,744,749,753,756,760,765,769,773,778,782,786,790,795,799,803,807,812,816,820,824,828,833,837,841,845,850,854,858,862,867,871,875,879,883,888,892,896,900,904,909,912,917,921,925,930,934,938,942,947,951,955,959,963,968,972,976,980,984,989,993,998,1001,1006,1010,1014,1018,1022,1027,1031,1035,1040,1043,1048,1052,1057,1060,1065,1069,1073,1077,1082,1086,1090,1094,1098,1102,1106,1111,1115,1119,1124,1127,1132,1136,1140,1144,1149,1153,1157,1162,1165,1170,1174,1178,1183,1186,1191,1195,1199,1204,1208,1212,1216,1221,1225,1229,1233,1238,1241,1246,1251,1254,1259,1262,1267,1271,1275,1280,1284,1288,1293,1297,1301,1305,1309,1314,1318,1322,1327,1331,1334,1339,1343,1347,1352,1356,1360,1365,1369,1373,1377,1381,1385,1390,1394,1399,1403,1406,1411,1416,1420,1423,1428,1433,1437,1441,1445,1449,1454,1457,1462,1466,1470,1475,1479,1483,1487,1491,1496,1500,1503,1508,1512,1516,1521,1525,1530,1534,1538,1542,1546
